,id,text,clean_tweet,created_at,source,retweets,replies,likes,quote_count
94,1579870825729384449,@thebachelwhore I love Jared and Ashley but if they were bringing them to beach they should’ve given them a co host or some type of role.  #BachelorInParadiseABC #BIP #bachelorinparadise,I love Jared and Ashley but if they were bringing them to beach they should ve given them a co host or some type of role BachelorInParadiseABC BIP bachelorinparadise,2022-10-11 16:25:32+00:00,Twitter for iPhone,0,0,10,0
95,1579870756611457024,Genevieve trying to imply she was manipulated into kissing Justin instead of just taking accountability 🤦🏾‍♀️ I can’t #BachelorInParadise,Genevieve trying to imply she was manipulated into kissing Justin instead of just taking accountability I can t BachelorInParadise,2022-10-11 16:25:15+00:00,Twitter for iPhone,0,0,5,0
96,1579870543771480067,"You know the producers of Bachelor are desperate when they bring back a couple for the summer that is happily married because the contestants are so boring, there is not enough drama to take up each episode. #bachelorinparadise #BachelorInParadiseABC #BachelorNation https://t.co/34Ofnf4duq",You know the producers of Bachelor are desperate when they bring back a couple for the summer that is happily married because the contestants are so boring there is not enough drama to take up each episode bachelorinparadise BachelorInParadiseABC BachelorNation,2022-10-11 16:24:24+00:00,Twitter Web App,0,1,4,0
97,1579870435063521280,"Not that I wouldn't be also, but is Lace perpetually hammered??? #BachelorinParadise",Not that I wouldn t be also but is Lace perpetually hammered BachelorinParadise,2022-10-11 16:23:58+00:00,Twitter for Android,0,1,6,0
98,1579869860422483974,"Is it just me, or do Ashley and Jared kinda hate each other?  #BachelorInParadise",Is it just me or do Ashley and Jared kinda hate each other BachelorInParadise,2022-10-11 16:21:41+00:00,Twitter Web App,0,0,2,0
99,1579869788242706433,Why isn’t Michael leaving? Like BYE! You think you’re going to be ready to find someone and fall in love even quicker??? I love Michael but he’s pissing me off  #bachelorinparadise,Why isn t Michael leaving Like BYE You think you re going to be ready to find someone and fall in love even quicker I love Michael but he s pissing me off bachelorinparadise,2022-10-11 16:21:24+00:00,Twitter for iPhone,0,0,12,0
100,1579868971532455936,"I didn’t see Justin asking for a kiss on his birthday as manipulative, only because I felt that was how their relationship was before. I could be wrong though #BIP #BachelorInParadise",I didn t see Justin asking for a kiss on his birthday as manipulative only because I felt that was how their relationship was before I could be wrong though BIP BachelorInParadise,2022-10-11 16:18:10+00:00,Twitter for iPhone,0,0,1,0
101,1579868961117569031,"I understand Michael’s grief is so hard to navigate, but why are you on a show that is quick and specifically to find love. Wasting everyone’s damn time. Sierra could’ve been linked woth someone else. #bachelorinparadise",I understand Michael s grief is so hard to navigate but why are you on a show that is quick and specifically to find love Wasting everyone s damn time Sierra could ve been linked woth someone else bachelorinparadise,2022-10-11 16:18:07+00:00,Twitter for iPhone,1,1,29,1
102,1579867858603249664,"Not Wells saying, “it’s Rodney and LUCE” 😂😂 #bachelorinparadise",Not Wells saying it s Rodney and LUCE bachelorinparadise,2022-10-11 16:13:44+00:00,Twitter for iPhone,0,0,8,0
103,1579867855260069888,"Everytime I watch the opening of BIP with  @WellsAdams catching a coconut, I ask myself ""I wonder how many takes that took?""
#BachelorInParadise",Everytime I watch the opening of BIP with catching a coconut I ask myself I wonder how many takes that took BachelorInParadise,2022-10-11 16:13:43+00:00,Twitter for Android,0,0,1,0
104,1579867554881077249,Why didn’t Michael leave the beach once he acknowledged that he has these road blocks of grief and keeps hurting women on this show? #BachelorInParadise,Why didn t Michael leave the beach once he acknowledged that he has these road blocks of grief and keeps hurting women on this show BachelorInParadise,2022-10-11 16:12:32+00:00,Twitter for iPhone,0,0,6,0
105,1579867548480262144,"Oh my god, Sierra buying Michael &amp; Laura a constellation 🥺 my heart can’t handle what’s about to happen. Poor bby #bachelorinparadise",Oh my god Sierra buying Michael amp Laura a constellation my heart can t handle what s about to happen Poor bby bachelorinparadise,2022-10-11 16:12:30+00:00,Twitter for iPhone,0,0,4,0
106,1579866679118802945,I like Jared and Ashley 🤷🏾‍♀️ #BachelorInParadise,I like Jared and Ashley BachelorInParadise,2022-10-11 16:09:03+00:00,Twitter for iPhone,0,1,0,0
107,1579866606490255360,when ashley and jared are on tv is the only time ever that i’m begging for a commercial break #bachelorinparadise,when ashley and jared are on tv is the only time ever that i m begging for a commercial break bachelorinparadise,2022-10-11 16:08:46+00:00,Twitter for iPhone,0,0,4,0
108,1579866587879788546,Michael needs to get off of #BachelorInParadise and the Bachelor franchise. He needs to deal with his grief off the show/franchise.,Michael needs to get off of BachelorInParadise and the Bachelor franchise He needs to deal with his grief off the show franchise,2022-10-11 16:08:41+00:00,Twitter for iPhone,0,0,6,0
109,1579866248434720768,I need @SierraJackzen to drop which body glitter she uses. #BachelorInParadise,I need to drop which body glitter she uses BachelorInParadise,2022-10-11 16:07:20+00:00,Twitter for iPhone,1,4,4,0
110,1579866143904317442,"@bachmommadrama Her skin did look amazing. She is gorgeous and a class act. 
Michael’s loss, but he obviously wasn’t feeling it &amp; once that feeling goes it can rarely be re-ignited. She was smart to leave. #BachelorInParadise",Her skin did look amazing She is gorgeous and a class act Michael s loss but he obviously wasn t feeling it amp once that feeling goes it can rarely be re ignited She was smart to leave BachelorInParadise,2022-10-11 16:06:55+00:00,Twitter for iPhone,1,0,15,0
111,1579865882620481536,"Roses are red xxx 
.
.
https://t.co/zI7C6BBdRF 
https://t.co/zI7C6BBdRF 
.
.
#RussiaUkraineWar #penuriecarburant #AsuuStrikeUpdate #チェンソーマン #HouseOfTheDragonHBO #cryptocrash #BachelorInParadise #BatmanDay #models #lingeriehaul #StreetManFighter #NintendoDirect #pka #PS5 https://t.co/TrRguEfCN0",Roses are red xxx RussiaUkraineWar penuriecarburant AsuuStrikeUpdate HouseOfTheDragonHBO cryptocrash BachelorInParadise BatmanDay models lingeriehaul StreetManFighter NintendoDirect pka PS5,2022-10-11 16:05:53+00:00,Twitter for Android,0,0,0,0
112,1579865302170742785,Michael should leave paradise and immediately get into therapy. Why are they letting him on these shows? #bachelorinparadise,Michael should leave paradise and immediately get into therapy Why are they letting him on these shows bachelorinparadise,2022-10-11 16:03:35+00:00,Twitter for iPhone,0,0,4,0
113,1579864569593606145,#bachelorinparadise star Sierra Jackson explains why she left the show immediately after Michael Allio ended their relationship https://t.co/l5dbGfkxG7,bachelorinparadise star Sierra Jackson explains why she left the show immediately after Michael Allio ended their relationship,2022-10-11 16:00:40+00:00,Twitter Web App,1,0,3,0
114,1579864555877855232,"So much airtime spent on Genevieve, she has the personality of toast. So insecure. Why can't they show strong, smart, confident girls. This is embarrassing for females. #BachelorInParadise",So much airtime spent on Genevieve she has the personality of toast So insecure Why can t they show strong smart confident girls This is embarrassing for females BachelorInParadise,2022-10-11 16:00:37+00:00,Twitter for Android,0,1,9,0
115,1579864418166661120,"@BachParadise Have a good day, cats!
Will be watching &amp; tweeting #BachelorInParadise tonight at 8 pm! 
#cats #CatsOfTwitter https://t.co/P67zoqr7Xk",Have a good day cats Will be watching amp tweeting BachelorInParadise tonight at 8 pm cats CatsOfTwitter,2022-10-11 16:00:04+00:00,Twitter Web App,1,0,0,0
116,1579863948098404353,sierra is so sweet i’m going to cry 🥺#bachelorinparadise,sierra is so sweet i m going to cry bachelorinparadise,2022-10-11 15:58:12+00:00,Twitter for iPhone,0,0,0,0
117,1579863834646675458,Yes Rodney we know your type 😭  #BachelorInParadise,Yes Rodney we know your type BachelorInParadise,2022-10-11 15:57:45+00:00,Twitter for iPhone,0,0,1,0
118,1579863337940054017,"The memes are brutal... but they're not wrong. #BachelorInParadise
https://t.co/XvUPpjDerf",The memes are brutal but they re not wrong BachelorInParadise,2022-10-11 15:55:46+00:00,Sprout Social,0,0,0,0
119,1579861812476268544,Save the drama for... #BachelorInParadise. We'll show you how it's taking center stage tonight at 8pm #ABC25. https://t.co/7jbTDmz1fv,Save the drama for BachelorInParadise We ll show you how it s taking center stage tonight at 8pm ABC25,2022-10-11 15:49:43+00:00,SocialNewsDesk,4,0,1,1
120,1579861769996365824,"Gahhhh…there’s so many better options than Michael on the island. I hate that Sierra self eliminated herself. Sierra, you’re more enough. #BachelorInParadise",Gahhhh there s so many better options than Michael on the island I hate that Sierra self eliminated herself Sierra you re more enough BachelorInParadise,2022-10-11 15:49:33+00:00,Twitter for iPhone,0,0,1,0
121,1579861738836856833,"@georgectv I can't believe I'm saying this but I actually like Aaron now. Bro-y or not! He seems like a good guy. Disappointed in Justin though. Have a good day!
Will be watching &amp; tweeting #BachelorInParadise again tonight! https://t.co/s5qhrokEUy",I can t believe I m saying this but I actually like Aaron now Bro y or not He seems like a good guy Disappointed in Justin though Have a good day Will be watching amp tweeting BachelorInParadise again tonight,2022-10-11 15:49:25+00:00,Twitter Web App,0,0,0,0
122,1579861732956438530,"@assenavmarie #BachelorInParadise Michael should NOT be on this show. He needs to meet someone organically in the real world and see how they mesh, then introduce the son into the picture. Get off the beach and into therapy Michael!",BachelorInParadise Michael should NOT be on this show He needs to meet someone organically in the real world and see how they mesh then introduce the son into the picture Get off the beach and into therapy Michael,2022-10-11 15:49:24+00:00,Twitter for iPhone,0,0,18,0
123,1579861638748209153,"It's so funny watching these girls melt down over the littlest things..
Things they do to men without a 2nd thought.

Not to mention the fact that you're on a dating show.

One even admitted it ""We don't usually have to put in any effort.""
🤢🤢🖕🖕

#bachelorinparadise",It s so funny watching these girls melt down over the littlest things Things they do to men without a 2nd thought Not to mention the fact that you re on a dating show One even admitted it We don t usually have to put in any effort bachelorinparadise,2022-10-11 15:49:01+00:00,Twitter for Android,0,0,0,0
124,1579861614773567489,"Monday TV Ratings 10/10/22: #911onFox #911Fox, #BachelorInParadise and #TheGoodDoctor Tumble to New Lows, #BobHeartsAbishola Hits Season High, #AllAmerican and #AllAmericanHomecoming Return Near Viewership Lows, #NCIS and #TheVoice Steady https://t.co/kKn5GfZ8pI",Monday TV Ratings 10 10 22 911onFox 911Fox BachelorInParadise and TheGoodDoctor Tumble to New Lows BobHeartsAbishola Hits Season High AllAmerican and AllAmericanHomecoming Return Near Viewership Lows NCIS and TheVoice Steady,2022-10-11 15:48:56+00:00,Twitter Web App,1,0,1,0
125,1579861579751124993,"not only am i bored by jared and ashley but also how the fuck is this show doing that after they CRUCIFIED people last season for coming on the beach as couples already and, i quote, ""taking away spots from ppl who want to find love"" like what ??? #BachelorInParadise",not only am i bored by jared and ashley but also how the fuck is this show doing that after they CRUCIFIED people last season for coming on the beach as couples already and i quote taking away spots from ppl who want to find love like what BachelorInParadise,2022-10-11 15:48:47+00:00,Twitter for iPhone,0,0,0,0
126,1579861268130717701,SHE BOUGHT HIM A FREAKING CONSTELLATION! I can't handle it. #BachelorInParadise #BIP,SHE BOUGHT HIM A FREAKING CONSTELLATION I can t handle it BachelorInParadise BIP,2022-10-11 15:47:33+00:00,Twitter for Android,0,0,1,0
127,1579860563072806913,Me fast forwarding through the Ashley Jared parts #BachelorInParadise https://t.co/zulYaRXCwB,Me fast forwarding through the Ashley Jared parts BachelorInParadise,2022-10-11 15:44:45+00:00,Twitter for iPhone,0,0,1,0
128,1579860269488275456,"Michael STOP coming on BIP and just go to therapy, good lord! 
 #BachelorInParadise",Michael STOP coming on BIP and just go to therapy good lord BachelorInParadise,2022-10-11 15:43:35+00:00,Twitter for iPhone,0,0,2,0
129,1579859856944529408,"Check out Watchwithneebz's video! #TikTok https://t.co/xV8pM7M80t

😂😂😂 these were my exact thoughts when I watched that interview. #BachelorInParadise",Check out Watchwithneebz s video TikTok these were my exact thoughts when I watched that interview BachelorInParadise,2022-10-11 15:41:56+00:00,Twitter for iPhone,0,0,0,0
130,1579859826305159169,Why are Jared and Ashley here? No one asked for this. #BachelorInParadise,Why are Jared and Ashley here No one asked for this BachelorInParadise,2022-10-11 15:41:49+00:00,Twitter for iPhone,0,0,4,0
131,1579859746533695488,"Brandon grabs Serene lunch too. 😭
#BachelorInParadise #BIP",Brandon grabs Serene lunch too BachelorInParadise BIP,2022-10-11 15:41:30+00:00,Twitter for Android,0,0,5,0
132,1579859563993440256,NO CAUSE MICHAEL REALLY LET SIERRA GO??? THE LADY IS SO SMART AND BEAUTIFUL AND HE SAYS SHE'S COMING ON TOO STRONG AFTER GETTING HIM STARS TO REMEMBER HIS FAMILY? GO TO FUCKING THERAPY MICHAEL U JUST FUMBLED THE BAG SO HARD #BachelorInParadise,NO CAUSE MICHAEL REALLY LET SIERRA GO THE LADY IS SO SMART AND BEAUTIFUL AND HE SAYS SHE S COMING ON TOO STRONG AFTER GETTING HIM STARS TO REMEMBER HIS FAMILY GO TO FUCKING THERAPY MICHAEL U JUST FUMBLED THE BAG SO HARD BachelorInParadise,2022-10-11 15:40:47+00:00,Twitter Web App,7,1,95,0
